Date,Open,High,Low,Close,Volume
20160530,17580.8,17666.1,17484.8,17520.7,96747582
20160531,17615.1,17648.2,17462.2,17620.9,115964022
20160601,17670.8,17670.8,17392.8,17423.4,99164561
20160602,17405.2,17596.4,17350.4,17567.8,78335336
20160603,17657.2,17762.1,17649.1,17680.8,89366456
20160606,17710.4,17754.2,17636.9,17671.4,81251372
20160607,17796.6,18000.9,17713.3,17948.2,167578972
20160608,17976.2,17995.8,17855.2,17946.8,123360967
20160609,17955.8,17986.2,17801.6,17887.7,107528433
20160610,17830.2,18051.5,17815.2,17828.6,94174779
20160613,17620.6,17666.6,17527.6,17593.9,72871679
20160614,17698.9,17719.8,17575.9,17672.4,94796689
20160615,17746.1,17943.7,17659.6,17917.9,119252898
20160616,17827.6,17827.6,17545.8,17671.3,132625249
20160617,17772.3,17843.2,17590.8,17696.1,91953442
20160620,17425.8,17779.0,17425.8,17718.6,110665302
20160621,17761.7,17763.3,17585.7,17619.1,73724929
20160622,17610.1,17755.2,17518.2,17626.1,68941887
20160623,17630.8,17907.5,17611.0,17892.4,71430195
20160624,17213.8,17459.2,16946.3,17426.1,164607648
20160627,17346.3,17611.2,17346.3,17514.9,89947886
20160628,17497.0,17626.7,17481.5,17561.6,73838256
20160629,17643.7,17728.9,17580.5,17689.9,60629596
20160630,17825.3,17975.1,17795.9,17935.4,118532313
20160701,18019.7,18074.9,17955.3,17985.7,69395415
20160704,18091.8,18146.3,18054.8,18097.7,88028823
20160705,18122.4,18124.1,17989.6,18004.2,71760436
20160707,18036.3,18146.6,17997.1,18084.9,66110768
20160708,18078.1,18079.2,17910.9,18016.2,71384178
20160711,18268.2,18409.4,18243.3,18390.9,95542728
20160712,18527.8,18684.4,18464.2,18667.6,119959659
20160713,18704.9,18711.6,18546.2,18618.9,91794140
20160714,18633.5,18880.9,18580.2,18863.8,119591064
20160715,18887.9,19016.1,18772.4,18953.7,98893700
20160718,18998.3,19158.0,18885.0,18923.4,89841318
20160719,18970.2,19030.1,18833.6,18905.2,119764169
20160720,18896.8,19016.2,18886.3,18968.2,76186713
20160721,18967.4,19000.3,18644.6,18674.3,82995275
20160722,18697.8,18735.4,18551.3,18690.4,98151354
20160725,18594.9,19035.3,18572.1,18989.6,134300249
20160726,18979.1,19044.4,18814.2,18860.8,108819760
20160727,18908.4,19125.0,18882.4,19021.9,102758926
20160728,19050.4,19126.8,18998.8,19076.6,150822269
20160729,19047.1,19070.2,18912.6,18953.2,84588124
20160801,18896.5,19078.5,18634.4,18740.6,107461841
20160802,18783.6,18866.6,18671.8,18708.2,93802673
20160803,18680.9,18775.4,18542.6,18602.0,79648244
20160804,18724.9,18724.9,18443.7,18571.7,99891602
20160805,18725.2,18943.2,18708.2,18925.9,86194390
20160808,18986.8,19028.7,18896.0,18939.4,62653821
20160809,18968.7,19008.2,18838.6,18933.3,80282306
20160810,18966.8,18985.2,18611.2,18647.8,77578944
20160811,18621.0,18699.2,18537.1,18640.4,101074835
20160812,18698.3,18986.8,18695.5,18963.7,198837215
20160816,19029.1,19062.2,18839.4,19002.2,94800297
20160817,19044.6,19138.3,18966.3,19041.2,81061925
20160818,19087.2,19367.4,19083.0,19352.8,81431396
20160819,19419.0,19457.4,19327.2,19414.7,110378474
20160822,19432.6,19493.2,19252.8,19330.2,72766030
20160823,19311.9,19372.7,19246.9,19341.7,75741851
20160824,19358.7,19392.2,19284.3,19355.6,59389952
20160825,19383.7,19432.8,19282.8,19304.2,91833496
20160826,19336.4,19358.0,19133.9,19195.8,62935384
20160829,19174.4,19247.8,19096.7,19217.0,56151054
20160830,19306.5,19546.3,19306.5,19531.6,78066462
20160831,19595.9,19823.4,19595.9,19787.6,227835482
20160901,19805.8,19928.2,19738.3,19788.8,73412522
20160902,19830.3,19911.2,19787.6,19883.2,55246832
20160906,19990.9,20459.4,19990.9,20426.2,102450560
20160907,20505.8,20575.8,20376.8,20406.9,182174112
20160908,20439.2,20477.4,20335.2,20417.2,84146556
20160909,20274.8,20349.7,20139.2,20245.3,99503901
20160912,19861.4,19861.4,19735.6,19790.6,97967394
20160914,19757.1,19953.2,19732.2,19909.2,87058786
20160915,19927.6,19955.4,19730.2,19837.6,68388707
20160916,19935.8,20227.2,19783.6,19855.4,139007912
20160919,19892.2,20014.4,19849.7,19906.8,64684600
20160920,19957.3,19964.3,19797.5,19852.3,55715315
20160921,19902.7,19937.8,19749.9,19828.4,62251845
20160922,20153.1,20264.8,19996.9,20109.6,102577164
20160923,20136.8,20137.6,19861.4,19901.8,96847196
20160926,19792.2,19794.2,19568.3,19591.8,73982979
20160927,19652.9,19696.4,19479.2,19518.7,65845836
20160928,19542.0,19700.0,19509.7,19653.6,117247682
20160929,19762.3,19793.2,19059.1,19183.7,239435196
20160930,19116.0,19330.8,19085.2,19285.7,84247936
20161003,19395.6,19611.2,19363.9,19589.1,66410113
20161004,19641.8,19747.4,19527.3,19672.7,113388061
20161005,19801.3,19816.5,19492.8,19536.8,91727046
20161006,19518.6,19570.7,19325.8,19395.1,74619781
20161007,19398.1,19456.0,19318.0,19400.1,62681646
20161010,19489.5,19501.4,19351.3,19378.6,40907508
20161013,19295.6,19295.6,18824.4,18954.2,95148972
20161014,19016.7,19053.5,18926.2,19020.2,61797883
20161017,19136.3,19241.8,19002.4,19070.4,123597409
20161018,19174.7,19511.8,19162.8,19495.1,104276455
20161019,19570.1,19576.3,19322.8,19412.1,65347496
20161020,19493.9,19722.8,19479.2,19658.7,97604833
20161021,19636.4,19744.0,19516.4,19710.9,69230448
20161024,19763.8,19897.8,19751.7,19807.9,77828035
20161025,19907.7,19922.7,19711.9,19834.9,90588204
20161026,19581.7,19725.9,19434.5,19483.6,143827550
20161027,19452.0,19544.2,19252.1,19514.6,87647894
20161028,19507.8,19589.7,19362.0,19555.9,68877003
20161030,19657.8,19666.8,19484.7,19523.6,8938951
20161101,19578.6,19591.7,19417.3,19458.6,61792854
20161102,19223.5,19296.6,19158.8,19227.9,74364554
20161103,19201.9,19319.7,19119.3,19178.7,65915418
20161104,19223.8,19223.9,18961.2,19058.1,76173129
20161107,19317.8,19378.0,19233.0,19356.0,77290268
20161108,19490.8,19549.4,19322.2,19500.8,83951456
20161109,18270.9,19587.8,18143.7,19518.2,169946993
20161110,19827.5,20283.2,19787.4,20200.2,212502782
20161111,20033.8,20309.7,19704.3,19738.8,197925973
20161115,19808.3,19861.8,19240.4,19289.8,208769377
20161116,19591.2,19611.9,19088.4,19108.1,134590517
20161117,19115.9,19328.8,19009.8,19087.8,106724890
20161118,19180.3,19216.3,18897.1,18959.1,79393592
20161121,19063.8,19075.9,18351.2,18446.4,135622966
20161122,18626.7,18650.5,18322.7,18548.7,119912505
20161123,18660.6,18669.1,18449.7,18540.9,73799835
20161124,18476.0,18476.3,18215.8,18256.1,120482500
20161125,18377.6,18546.3,18266.6,18507.3,81089308
20161128,18237.2,18471.7,18187.4,18301.4,106884555
20161129,18308.8,18427.4,18188.7,18223.8,81509358
20161130,18306.1,18667.8,18262.5,18627.8,89135261
20161201,18676.8,18713.1,18389.7,18428.4,62882921
20161202,18329.4,18490.5,18163.8,18247.7,84312899
20161205,18245.0,18434.2,18189.5,18408.9,45765934
20161206,18459.7,18499.8,18365.9,18420.9,55031739
20161207,18515.5,18588.8,17952.6,18234.2,100890980
20161208,18342.6,18558.8,18336.9,18515.4,55661159
20161209,18567.9,18739.7,18432.3,18695.8,75645795
20161212,18616.1,18616.1,18364.1,18392.9,53579188
20161213,18354.1,18492.8,18291.3,18466.1,54727502
20161214,18480.3,18485.4,18322.9,18341.5,56292640
20161215,18143.5,18532.0,18122.1,18401.2,82787720
20161216,18417.9,18428.4,18268.3,18312.8,81868151
20161219,18258.1,18316.8,18215.5,18257.1,37244360
20161220,18264.1,18274.9,18009.8,18069.4,53850831
20161221,18124.6,18167.2,18043.9,18084.5,45881955
20161222,18027.0,18029.6,17839.8,17891.4,50280389
20161223,17849.2,17962.3,17819.8,17884.0,53610316
20161226,17825.5,17860.8,17606.9,17655.6,45887571
20161227,17677.7,17907.3,17616.1,17879.6,50265645
20161228,17929.2,18059.7,17829.2,17876.7,57498370
20161229,17861.4,18053.3,17829.4,18033.2,83313390
20161230,18026.3,18245.8,18016.8,18177.2,54349583
20170102,18242.3,18249.0,17844.9,17969.6,74444730
20170103,18002.8,18115.1,17830.9,18035.6,64513818
20170104,18037.4,18092.8,17868.9,17891.0,50508161
20170105,18000.8,18164.1,17977.8,18115.9,68874940
20170106,18168.4,18325.5,18157.3,18264.0,65919927
20170109,18314.2,18373.1,18256.2,18286.7,42677260
20170110,18351.4,18441.2,18275.8,18409.6,59993426
20170111,18535.3,18889.4,18515.2,18830.0,102842482
20170112,18885.4,18966.3,18805.8,18873.9,66286062
20170113,18949.7,18952.2,18781.2,18912.1,55762182
20170116,18899.7,19134.5,18865.2,19096.4,59319825
20170117,19128.2,19202.2,18981.8,19067.1,63686033
20170118,19074.8,19276.5,19072.1,19164.5,56898977
20170119,19165.3,19185.3,19046.1,19124.2,83679399
20170120,18996.6,19071.7,18793.1,18820.8,110140976
20170123,18762.0,18909.7,18722.8,18842.7,97144867
20170124,18931.0,19054.3,18906.9,19023.5,81717037
20170125,19120.1,19518.4,19114.2,19473.2,131028002
20170127,19588.4,19794.9,19534.9,19708.3,157251635
20170130,19718.8,19767.1,19561.1,19585.2,71178678
20170131,19533.2,19624.1,19435.4,19515.2,67343878
20170201,19522.4,20047.8,19470.9,20020.6,145906975
20170202,20053.9,20146.9,19915.2,20070.3,116963782
20170203,20061.9,20229.7,20009.9,20196.8,113714035
20170206,20307.2,20462.4,20298.1,20371.6,99281709
20170207,20367.3,20426.9,20281.5,20327.2,109432014
20170208,20335.2,20362.8,20070.2,20245.4,85902788
20170209,20312.7,20406.6,20000.3,20151.2,107559620
20170210,20225.8,20310.0,20167.1,20213.9,117595817
20170213,20273.7,20308.7,20116.9,20251.8,108967330
20170214,20304.5,20314.1,20158.8,20258.1,69832338
20170215,20282.1,20368.2,20115.8,20163.7,74195087
20170216,20243.2,20295.6,20088.2,20243.7,81485552
20170217,20918.4,21042.3,20449.7,20551.3,197061810
20170220,20494.8,20702.6,20472.4,20677.1,66182208
20170221,20695.9,20903.3,20619.2,20860.9,74587721
20170222,20937.6,20958.2,20829.7,20868.4,92261695
20170223,20887.7,21011.9,20828.4,20876.7,95406666
20170227,20853.4,20853.4,20584.8,20613.1,60499704
20170228,20632.8,20681.3,20560.6,20607.2,76658515
20170301,20698.9,20833.8,20678.8,20783.8,75542256
20170302,20885.0,20905.0,20516.9,20560.1,81044163
20170303,20572.8,20580.4,20423.3,20495.6,53179917
20170306,20548.9,20727.5,20532.2,20663.7,56093806
20170307,20685.9,20701.2,20585.9,20627.5,47804156
20170308,20630.2,20715.2,20534.2,20676.6,63112788
20170309,20620.6,20780.2,20603.9,20721.3,59782379
20170310,20825.9,20876.9,20648.8,20727.6,53537238
20170314,21189.8,21274.4,21059.7,21102.7,98698328
20170315,21089.4,21216.9,21063.9,21157.9,75243419
20170316,21237.5,21289.8,21194.2,21249.9,73921069
20170317,21308.4,21336.1,21127.9,21175.1,92308641
20170320,21202.6,21202.6,21084.8,21110.2,50376495
20170321,21110.7,21146.5,20967.0,21019.0,72936344
20170322,20815.3,20899.0,20753.9,20781.3,83727177
20170323,20848.8,20934.8,20775.3,20895.5,60387250
20170324,20987.6,21174.1,20929.2,21122.6,124797100
20170327,21178.1,21179.2,20979.6,21056.9,97615919
20170328,21229.0,21264.9,21145.0,21225.4,95258847
20170329,21291.4,21418.6,21255.8,21391.2,119195883
20170330,21374.3,21696.0,21331.9,21620.7,111132480
20170331,21551.8,21574.2,21414.0,21444.2,103206746
20170403,21539.2,21565.4,21408.6,21547.8,61067763
20170405,21602.2,21699.3,21499.8,21652.7,84599454
20170406,21572.7,21674.0,21488.9,21622.9,93689427
20170407,21536.5,21616.8,21397.0,21431.2,96285404
20170410,21492.1,21552.1,21396.1,21520.2,57491405
20170411,21521.4,21753.3,21483.6,21736.2,89433764
20170412,21735.7,21787.1,21551.8,21666.8,78966353
20170413,21651.2,21758.8,21627.0,21686.6,71469667
20170417,21700.5,21743.3,21576.8,21647.6,49031440
20170418,21706.1,21947.0,21634.2,21671.8,85174794
20170419,21674.1,21706.3,21470.2,21556.3,81449296
20170420,21419.4,21558.8,21396.0,21491.4,100132829
20170421,21567.5,21614.6,21386.2,21551.4,77253527
20170424,21591.9,21884.8,21578.7,21857.4,84637572
20170425,21960.7,22093.2,21900.3,22054.7,88819491
20170426,22158.7,22276.1,21814.9,22242.8,133893025
20170427,22274.1,22380.8,22169.8,22326.3,166567366
20170428,22296.8,22383.0,22182.6,22358.2,167782299
20170502,22412.6,22492.2,22266.2,22341.3,140738147
20170503,22445.8,22449.0,22240.1,22307.3,130697797
20170504,22618.3,22743.7,22449.9,22720.1,226413641
20170505,22844.8,22853.6,22514.0,22604.9,255187439
20170508,22678.4,22835.2,22632.5,22767.3,106479323
20170509,22820.8,22835.3,22664.3,22707.3,81028829
20170510,22767.8,22859.4,22742.1,22830.3,73498955
20170511,22916.1,22977.8,22764.7,22818.4,78856978
20170512,22840.4,22859.2,22578.0,22671.7,96397424
20170515,22735.8,22891.7,22730.3,22821.5,74700041
20170516,22857.6,22944.1,22727.7,22928.6,134784390
20170517,22972.3,22978.2,22830.1,22935.9,96263996
20170518,22750.4,22834.6,22660.2,22698.6,113423012
20170519,22761.9,22902.2,22628.4,22769.8,154944222
20170522,22874.8,22918.3,22637.8,22652.8,99779442
20170523,22674.9,22740.4,22492.2,22582.8,114212196
20170524,22624.5,22673.4,22469.8,22536.3,91993332
20170525,22573.7,23267.8,22570.3,23190.8,132711087
20170526,23151.4,23408.3,23092.3,23362.2,78876968
20170529,23310.6,23464.0,23141.2,23182.8,60052384
20170530,23142.1,23337.2,23093.9,23307.2,66704876
20170531,23321.2,23469.4,23248.5,23424.8,182918715
20170601,23394.1,23396.2,23224.1,23310.2,81509629
20170602,23435.2,23453.3,23308.4,23375.9,67217648
20170605,23397.4,23494.7,23349.9,23459.7,52203667
20170606,23523.1,23536.1,23381.7,23416.3,54088336
20170607,23482.8,23606.2,23427.6,23567.7,56452419
20170608,23630.3,23659.1,23514.2,23536.1,64825589
20170609,23483.9,23708.7,23476.8,23690.9,58400790
20170612,23610.2,23630.1,23441.8,23470.4,56374007
20170613,23447.0,23615.2,23446.9,23477.8,47770607
20170614,23555.3,23562.8,23399.4,23498.7,81088281
20170615,23444.7,23473.3,23311.8,23391.8,72763994
20170616,23448.6,23527.7,23391.0,23502.8,102155200
20170619,23571.3,23806.7,23535.7,23742.2,60483537
20170620,23720.6,23760.3,23651.2,23697.9,71814671
20170621,23638.2,23760.8,23610.2,23708.8,62327766
20170622,23716.8,23897.8,23694.2,23736.1,79042264
20170623,23772.3,23786.5,23507.5,23542.8,74946434
20170627,23636.9,23640.1,23055.8,23216.2,101336046
20170628,23209.6,23322.6,23113.7,23235.8,95524464
20170629,23312.4,23476.0,23124.3,23227.3,146858174
20170630,23137.2,23254.1,22996.4,23211.2,70715291
20170703,23240.3,23330.1,23144.3,23272.8,51036105
20170704,23325.5,23363.1,23163.7,23214.2,55294067
20170705,23241.9,23380.3,23205.6,23352.6,89709252
20170706,23399.5,23540.2,23369.5,23466.7,130090775
20170707,23463.8,23492.6,23400.6,23449.2,88942526
20170710,23583.2,23964.8,23289.9,23675.1,36606673
20170711,23744.6,23744.6,23552.6,23584.6,78963065
20170712,23623.8,23736.6,23523.7,23695.4,69663347
20170713,23817.2,23938.0,23811.0,23888.7,84983841
20170714,23949.5,23963.7,23755.9,23937.7,71052482
20170717,24011.4,24066.1,23913.7,24015.1,65783041
20170718,23958.2,24147.4,23942.1,24022.1,75082364
20170719,24069.2,24180.8,24053.7,24152.7,72823157
20170720,24170.7,24299.6,24170.7,24213.3,91515347
20170721,24231.4,24289.3,24066.9,24257.1,65322497
20170724,24307.7,24460.6,24234.7,24420.8,74481260
20170725,24622.9,24624.7,24450.2,24520.7,76545885
20170726,24578.2,24720.9,24484.9,24670.7,132701870
20170727,24857.5,25032.2,24799.4,24922.4,152249420
20170728,24744.6,24859.8,24651.1,24811.3,100038906
20170731,24880.6,25168.1,24828.5,25103.7,130095973
20170801,25152.8,25179.5,25000.9,25122.8,71831819
20170802,25190.4,25198.8,24926.2,25055.2,86354876
20170803,25002.8,25005.2,24619.6,24675.1,88206784
20170804,24629.5,24879.7,24591.8,24827.4,67776967
20170807,24854.2,24979.3,24844.4,24906.3,52223527
20170808,24942.2,24966.1,24534.3,24599.5,70792652
20170809,24519.2,24532.4,24328.1,24374.6,78290219
20170810,24300.4,24326.9,23822.2,24217.3,87718421
20170811,23958.2,24191.2,23868.3,23985.8,157833300
20170814,24051.1,24212.2,24038.2,24115.8,76330838
20170816,24188.8,24461.2,23947.4,24437.7,94859044
20170817,24495.2,24496.2,24121.6,24237.2,69545034
20170818,24125.3,24130.2,23925.9,24074.4,60046818
20170821,24140.6,24258.9,23882.2,23936.5,69872289
20170822,24080.6,24127.4,23852.7,23974.4,70219974
20170823,24084.9,24350.0,24074.2,24316.8,69104870
20170824,24374.8,24411.1,24224.8,24274.2,72359374
20170828,24351.2,24422.4,24301.3,24377.1,52177374
20170829,24302.0,24320.9,24103.3,24128.9,60922360
20170830,24253.1,24384.1,24241.3,24308.7,47423550
20170831,24354.3,24354.3,24207.7,24318.4,79848731
20170901,24389.2,24494.3,24319.2,24434.0,66906837
20170904,24456.3,24459.3,24156.4,24236.8,52531466
20170905,24272.6,24388.1,24256.3,24328.3,47757761
20170906,24192.4,24331.3,24151.1,24279.2,59006554
20170907,24324.8,24413.1,24246.9,24304.9,69696218
20170908,24409.5,24419.2,24273.0,24370.8,47085077
20170911,24468.5,24735.3,24458.2,24672.2,60804947
20170912,24779.2,24821.3,24653.6,24784.7,66927717
20170913,24818.3,24948.8,24737.8,24831.8,68334647
20170914,24857.2,24994.3,24815.5,24912.2,77726236
20170915,24840.3,24916.8,24791.6,24844.3,114568146
20170918,24948.2,25105.3,24941.8,25046.9,65913355
20170919,25059.8,25103.4,24993.0,25041.6,60118203
20170920,24984.7,25052.6,24938.3,24965.1,87376241
20170921,24934.1,24992.5,24706.4,24799.2,72279851
20170922,24704.6,24709.7,24340.0,24368.8,91287072
20170925,24361.6,24363.8,24015.4,24165.1,92662078
20170926,24105.6,24236.9,24017.4,24199.2,66244294
20170927,24308.7,24331.8,23766.6,23812.9,80405424
20170928,23804.1,24074.2,23611.1,24008.2,136679326
20170929,24114.0,24227.4,24004.8,24053.0,71703679
20171003,24200.6,24226.8,24007.2,24103.4,66828025
20171004,24124.2,24230.4,24058.7,24113.3,61740801
20171005,24114.8,24188.3,24033.3,24058.1,67125178
20171006,24083.6,24242.1,24074.3,24190.0,84205169
20171009,24209.6,24311.1,24156.1,24251.9,66557307
20171010,24304.8,24379.8,24273.7,24347.4,62757458
20171011,24411.4,24460.2,24054.2,24107.4,75494487
20171012,24151.4,24393.4,23978.4,24361.2,73274598
20171013,24411.1,24779.8,24387.8,24689.2,89300075
20171016,24815.4,24878.7,24516.6,24703.1,118314121
20171018,24354.8,24454.7,24270.1,24313.8,161557992
20171023,24085.4,24151.0,23912.6,24088.9,97553776
20171024,24141.9,24293.2,24032.7,24222.2,111802359
20171025,24980.7,25157.8,24560.8,25035.9,855272765
20171026,24953.9,25186.1,24864.6,25022.2,432393230
20171027,24887.6,24995.7,24798.7,24839.6,237949256
20171030,24873.7,25064.8,24808.6,24988.6,186719253
20171031,25042.1,25078.7,24948.1,25019.3,156985664
20171101,25197.3,25549.3,25171.8,25490.4,210657047
20171102,25508.4,25598.8,25405.5,25427.3,141562948
20171103,25531.4,25695.5,25394.9,25650.7,209613852
20171106,25569.0,25694.6,25529.5,25571.2,113274004
20171107,25669.1,25695.8,25248.9,25300.8,142004765
20171108,25375.8,25435.6,25119.5,25184.3,129898237
20171109,25281.0,25385.2,25166.2,25291.3,107367752
20171110,25250.9,25598.6,25237.2,25498.9,194999284
20171113,25570.2,25611.6,25337.2,25358.3,128569682
20171114,25352.6,25404.8,25223.1,25284.6,109491821
20171115,25241.7,25318.1,25166.3,25218.9,129989778
20171116,25292.9,25496.1,25273.7,25446.6,109711080
20171117,25875.7,25924.9,25679.6,25728.4,151001517
20171120,25733.7,25803.2,25681.7,25768.6,84963946
20171121,25829.3,25871.1,25726.5,25757.5,90303101
20171122,25805.7,25831.9,25665.8,25766.7,102044483
20171123,25826.3,25838.6,25620.9,25736.2,79020195
20171124,25776.6,25849.0,25749.1,25779.7,70107830
20171127,25693.1,25931.8,25673.5,25891.9,74084777
20171128,25830.4,25953.5,25795.5,25846.4,84399131
20171129,25829.7,25877.8,25746.8,25795.7,74982549
20171130,25693.8,25700.8,25246.8,25332.4,141631632
20171201,25409.6,25441.3,25152.7,25191.9,87545844
20171204,25295.1,25297.2,24993.3,25075.1,75646330
20171205,25030.8,25217.7,24921.3,25124.8,85698111
20171206,25066.3,25077.4,24813.6,24851.8,72791908
20171207,24935.3,25097.4,24875.3,25057.2,60226256
20171208,25145.5,25367.7,25145.5,25321.2,74109991
20171211,25434.8,25448.8,25318.7,25404.8,57217432
20171212,25413.4,25416.2,25108.6,25125.4,81540197
20171213,25118.2,25270.8,24938.6,25000.3,86127346
20171214,25062.4,25205.9,24888.7,25168.2,78224367
20171215,25487.2,25559.1,25411.2,25440.3,117591365
20171218,25181.8,25759.9,24617.2,25594.6,139126828
20171219,25640.9,25757.9,25619.6,25716.2,79480979
20171220,25779.1,25780.1,25566.1,25591.7,119152801
20171221,25608.2,25629.9,25508.9,25554.3,76744356
20171222,25615.6,25694.5,25560.5,25648.6,83031068
20171226,25659.8,25712.9,25545.6,25675.2,60209393
20171227,25652.8,25733.2,25429.6,25496.1,73081341
20171228,25463.6,25561.9,25417.4,25490.0,111429897
20171229,25484.8,25566.4,25450.2,25539.4,65580984
